gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2013612019	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31683448	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.434366	27.324775	1415.0						1968-07-18T00:00:00Z	18	7	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.440Z		
2013612018	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31689936	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.443607	26.886092	1415.0						1968-08-29T00:00:00Z	29	8	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.214Z		
2013612015	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31746874	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.68956	28.314413	1415.0						1968-07-30T00:00:00Z	30	7	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.815Z		
2013612013	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31724332	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.627012	28.286166	1415.0						1968-08-01T00:00:00Z	1	8	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:18.045Z		
2013612012	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31746092	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.694108	26.564346	1415.0						1968-07-10T00:00:00Z	10	7	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:17.982Z		
2013612009	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31671344	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.382226	25.403175	1415.0						1969-07-15T00:00:00Z	15	7	1969	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.214Z		
2013612004	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.32070729	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.01683	26.557959	1415.0						1965-07-08T00:00:00Z	8	7	1965	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:18.044Z		
2013612001	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.32063610	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.275779	27.74232	1415.0										5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:17.620Z		
2013612000	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31856883	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.193841	27.991707	1415.0						1959-07-10T00:00:00Z	10	7	1959	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.440Z		
2013611998	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31823738	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.058463	28.135967	1415.0						1962-07-08T00:00:00Z	8	7	1962	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:18.238Z		
2013611997	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31749110	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.697932	28.388886	1415.0						1968-07-30T00:00:00Z	30	7	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:18.044Z		
2013611996	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.32069690	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.025917	26.607823	1415.0						1892-01-01T00:00:00Z	1	1	1892	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:17.982Z		
2013611995	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.32063571	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.120259	25.726474	1415.0										5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:17.890Z		
2013611994	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31756401	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.724615	28.415236	1415.0						1968-07-30T00:00:00Z	30	7	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:17.620Z		
2013611992	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31710324	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.595767	26.688972	1415.0						1968-07-12T00:00:00Z	12	7	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.214Z		
2013611991	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31693956	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.46116	27.373954	1415.0						1968-08-27T00:00:00Z	27	8	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.717Z		
2013611990	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31699200	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.497248	27.252369	1415.0						1968-07-19T00:00:00Z	19	7	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.541Z		
2013611986	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31712700	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.604634	26.639743	1415.0						1968-07-10T00:00:00Z	10	7	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:17.890Z		
2013611985	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31868905	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.257002	27.918715	1415.0						1959-07-11T00:00:00Z	11	7	1959	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:17.620Z		
2013611984	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.32063629	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.559819	29.163134	1415.0										5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.440Z		
2013611974	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31729181	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.649175	27.475498	1415.0						1968-07-15T00:00:00Z	15	7	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.214Z		
2013611969	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31760109	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.756602	25.178556	1415.0						1965-07-30T00:00:00Z	30	7	1965	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:17.981Z		
2013611966	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31848203	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.33767	27.922142	1415.0						1959-07-12T00:00:00Z	12	7	1959	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.440Z		
2013611965	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.32063590	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.150781	27.612233	1415.0										5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.214Z		
2013611964	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.32063541	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.017389	26.93315	1415.0										5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:13.716Z		
2013611959	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31726064	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.640562	27.327758	1415.0						1968-07-14T00:00:00Z	14	7	1968	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:17.889Z		
2013611952	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.31750034	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.709624	25.996634	1415.0						1964-08-14T00:00:00Z	14	8	1964	5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:18.238Z		
2013611932	acf24ccc-cea1-4f90-aa1b-4089d80fa856	http://tun.fi/MKC.32063600	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.24651	28.171072	1415.0										5284773	5284765	HUMAN_OBSERVATION							CC_BY_4_0					2019-11-13T15:28:17.981Z		
2012972442	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20882991	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata		SPECIES	Picea obovata Ledeb.	Picea obovata		RU		Omsk			28eb1a3f-1c15-4a95-931a-4af90ecb574d	57.26769	71.602566	122.0						2017-03-28T16:10:00Z	28	3	2017	5284765	5284765	HUMAN_OBSERVATION	iNaturalist	Observations	20882991			2019-03-02T18:15:43Z	CC_BY_NC_4_0	Владимир	Владимир			2020-01-23T00:10:52.455Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2012961115	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20848846	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata		SPECIES	Picea obovata Ledeb.	Picea obovata		RU		Tatarstan			28eb1a3f-1c15-4a95-931a-4af90ecb574d	55.593998	51.904047	4.0						2015-05-21T10:32:00Z	21	5	2015	5284765	5284765	HUMAN_OBSERVATION	iNaturalist	Observations	20848846			2019-03-01T11:06:52Z	CC_BY_NC_4_0	Радик	Радик			2020-01-23T00:09:37.623Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2012741780	6ac3f774-d9fb-4796-b3e9-92bf6c81c084		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata		SPECIES	Picea obovata Ledeb.	Picea obovata		DE	Arboretum				bb646dff-a905-4403-a49b-6d378c2cf0d9	50.137451	8.545088	25.0						2019-02-18T00:00:00Z	18	2	2019	5284765	5284765	HUMAN_OBSERVATION	naturgucker	naturgucker	-1176200411				CC_BY_4_0		-1157882054			2020-01-26T12:35:05.218Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2006095878	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20826110	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata		SPECIES	Picea obovata Ledeb.	Picea obovata		RU		Yaroslavl'			28eb1a3f-1c15-4a95-931a-4af90ecb574d	58.063461	38.243645							2019-02-28T11:31:58Z	28	2	2019	5284765	5284765	HUMAN_OBSERVATION	iNaturalist	Observations	20826110			2019-02-28T11:32:41Z	CC_BY_NC_4_0	Eduard Garin	Eduard Garin			2020-01-23T00:09:58.988Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2006095825	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20825982	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata		SPECIES	Picea obovata Ledeb.	Picea obovata		RU		Yaroslavl'			28eb1a3f-1c15-4a95-931a-4af90ecb574d	58.062428	38.24622							2019-02-28T11:18:27Z	28	2	2019	5284765	5284765	HUMAN_OBSERVATION	iNaturalist	Observations	20825982			2019-02-28T11:12:42Z	CC_BY_NC_4_0	Eduard Garin	Eduard Garin			2020-01-23T00:09:28.105Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2006058030	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20715051	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata		SPECIES	Picea obovata Ledeb.	Picea obovata		RU		Omsk			28eb1a3f-1c15-4a95-931a-4af90ecb574d	56.944811	72.711678	15.0						2013-06-03T07:18:00Z	3	6	2013	5284765	5284765	HUMAN_OBSERVATION	iNaturalist	Observations	20715051			2019-02-24T02:20:44Z	CC_BY_NC_4_0	Владимир	Владимир			2020-01-23T00:09:34.386Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2006057990	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20714950	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata		SPECIES	Picea obovata Ledeb.	Picea obovata		RU		Omsk			28eb1a3f-1c15-4a95-931a-4af90ecb574d	56.945704	72.612603	15.0						2013-05-28T07:15:00Z	28	5	2013	5284765	5284765	HUMAN_OBSERVATION	iNaturalist	Observations	20714950			2019-02-24T02:18:29Z	CC_BY_NC_4_0	Владимир	Владимир			2020-01-23T00:09:29.861Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2006042986	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20550720	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata		SPECIES	Picea obovata Ledeb.	Picea obovata		RU		Altay			28eb1a3f-1c15-4a95-931a-4af90ecb574d	53.873923	85.204131	61.0						2018-06-12T17:17:00Z	12	6	2018	5284765	5284765	HUMAN_OBSERVATION	iNaturalist	Observations	20550720			2019-02-22T13:48:46Z	CC_BY_NC_4_0	Dmitry Kuzmenckin	Dmitry Kuzmenckin			2020-01-23T00:09:47.046Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2005284806	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20200912	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata		SPECIES	Picea obovata Ledeb.	Picea obovata		RU		Altay			28eb1a3f-1c15-4a95-931a-4af90ecb574d	53.86811	85.193191	61.0						2017-06-14T08:43:00Z	14	6	2017	5284765	5284765	HUMAN_OBSERVATION	iNaturalist	Observations	20200912			2019-03-13T14:03:44Z	CC_BY_NC_4_0	Dmitry Kuzmenckin	Dmitry Kuzmenckin			2020-01-23T00:11:11.513Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2005284794	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/20200914	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata		SPECIES	Picea obovata Ledeb.	Picea obovata		RU		Altay			28eb1a3f-1c15-4a95-931a-4af90ecb574d	53.876292	85.200312	61.0						2017-06-14T10:05:00Z	14	6	2017	5284765	5284765	HUMAN_OBSERVATION	iNaturalist	Observations	20200914			2019-03-13T14:02:43Z	CC_BY_NC_4_0	Dmitry Kuzmenckin	Dmitry Kuzmenckin			2020-01-23T00:11:08.371Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1999591612	953c46c5-363c-4bcb-a065-86d66f7ffa77	http://tun.fi/MKC.27812560	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.506117	26.690207	1415.0						1878-08-01T00:00:00Z	1	8	1878	5284773	5284765	PRESERVED_SPECIMEN							CC_BY_4_0					2019-11-13T15:31:02.499Z		
1999581708	953c46c5-363c-4bcb-a065-86d66f7ffa77	http://tun.fi/MKC.27625339	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.080307	28.739284	1415.0						1981-08-01T00:00:00Z	1	8	1981	5284773	5284765	PRESERVED_SPECIMEN							CC_BY_4_0					2019-11-13T15:30:57.199Z		
1999581680	953c46c5-363c-4bcb-a065-86d66f7ffa77	http://tun.fi/MKC.27566834	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.349079	27.360212	14143.0						1970-01-01T00:00:00Z	1	1	1970	5284773	5284765	PRESERVED_SPECIMEN							CC_BY_4_0					2019-11-13T15:30:57.084Z		
1999581617	953c46c5-363c-4bcb-a065-86d66f7ffa77	http://tun.fi/MKC.27566819	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.976967	26.871105	14143.0						1970-01-01T00:00:00Z	1	1	1970	5284773	5284765	PRESERVED_SPECIMEN							CC_BY_4_0					2019-11-13T15:30:57.084Z		
1999581597	953c46c5-363c-4bcb-a065-86d66f7ffa77	http://tun.fi/MKC.27680584	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.187905	28.784433	142.0						1984-08-01T00:00:00Z	1	8	1984	5284773	5284765	PRESERVED_SPECIMEN							CC_BY_4_0					2019-11-13T15:31:02.176Z		
1999581559	953c46c5-363c-4bcb-a065-86d66f7ffa77	http://tun.fi/MKC.27566849	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.706963	27.612638	14143.0						1970-01-01T00:00:00Z	1	1	1970	5284773	5284765	PRESERVED_SPECIMEN							CC_BY_4_0					2019-11-13T15:31:02.158Z		
1999553498	953c46c5-363c-4bcb-a065-86d66f7ffa77	http://tun.fi/MKC.27428292	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.68212	25.899302	1415.0						1970-07-15T00:00:00Z	15	7	1970	5284773	5284765	PRESERVED_SPECIMEN							CC_BY_4_0					2019-11-13T15:31:01.221Z		
1999553468	953c46c5-363c-4bcb-a065-86d66f7ffa77	http://tun.fi/MKC.27812573	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.193841	27.991707	1415.0						1959-07-10T00:00:00Z	10	7	1959	5284773	5284765	PRESERVED_SPECIMEN							CC_BY_4_0					2019-11-13T15:30:56.205Z		
1999553467	953c46c5-363c-4bcb-a065-86d66f7ffa77	http://tun.fi/MKC.27896581	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.556663	24.949632	1415.0						1990-06-12T00:00:00Z	12	6	1990	5284773	5284765	PRESERVED_SPECIMEN							CC_BY_4_0					2019-11-13T15:30:56.290Z		
1999553463	953c46c5-363c-4bcb-a065-86d66f7ffa77	http://tun.fi/MKC.27896566	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	69.035505	28.735736	1415.0						2009-08-08T00:00:00Z	8	8	2009	5284773	5284765	PRESERVED_SPECIMEN							CC_BY_4_0					2019-11-13T15:31:01.329Z		
1999553445	953c46c5-363c-4bcb-a065-86d66f7ffa77	http://tun.fi/MKC.27698434	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Hultén	Picea abies subsp. obovata		FI					04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	68.406613	26.507803	142.0						1987-07-18T00:00:00Z	18	7	1987	5284773	5284765	PRESERVED_SPECIMEN							CC_BY_4_0					2019-11-13T15:31:01.329Z		
